-99, -161, -20
-100, -131, 59
-100, -131, 59
-38, -104, 179
31, -68, 318
4, 4, 481
-119, 40, 540
-119, 40, 540
-141, 41, 590
11, 45, 622
99, 146, 840
-60, 250, 1014
-60, 250, 1014
-90, 267, 1049
6, 271, 984
4, 318, 1006
210, 428, 1307
387, 506, 1620
387, 506, 1620
-,-,-
119, 411, 1277
198, 435, 1339
217, 453, 1418
431, 474, 1502
540, 508, 1710
574, 533, 1750
611, 494, 1802
587, 513, 1769
587, 513, 1769
618, 440, 1568
450, 383, 1435
369, 334, 1322
308, 293, 1221
264, 291, 1213
244, 260, 1134
218, 176, 930
218, 176, 930
156, 112, 821
151, 85, 787
106, 48, 670
16, 30, 580
16, 30, 580
-83, 4, 424
-143, -4, 339
-105, -38, 243
-105, -38, 88
-3, -94, 88
39, -135, -30
43, -124, -12
14, -107, -29
-26, -78, 20
-26, -78, 20
3, -76, 57
30, -111, 24
30, -111, 24
5, -141, 8
27, -159, 71
-40, -115, 156
-40, -43, 360
-40, -43, 360
-101, 7, 476
-209, 35, 617
-119, 22, 686
-175, 1, 629
-175, 1, 629
-410, 27, 644
-314, 50, 632
-49, 80, 721
165, 104, 927
165, 104, 927
304, 100, 1073
304, 103, 1132
128, 148, 1116
-,-,-
536, 542, 1863
497, 530, 1744
497, 530, 1744
407, 491, 1565
444, 446, 1493
607, 444, 1655
840, 453, 1751
857, 424, 1669
648, 408, 1625
593, 435, 1591
593, 435, 1591
517, 416, 1569
473, 388, 1419
445, 317, 1366
361, 312, 1287
337, 267, 1193
287, 211, 1052
304, 147, 904
304, 147, 904
251, 96, 741
173, 66, 565
166, 56, 494
93, 33, 381
93, 33, 381
32, -16, 179
-34, -67, -2
-88, -91, -105
-88, -91, -105
-122, -113, -181
-143, -105, -139
-37, -121, -105
-35, -183, -235
-109, -217, -323
-189, -194, -195
-209, -179, -162
-169, -139, -14
-63, -86, 191
47, -48, 390
168, -38, 468
51, -20, 480
51, -20, 480
21, 32, 630
186, 123, 917
170, 198, 1109
170, 198, 1109
-20, 228, 1071
-40, 236, 1128
256, 227, 1304
477, 242, 1487
412, 264, 1538
-,-,-
647, 489, 1519
537, 453, 1481
634, 423, 1343
634, 423, 1343
735, 449, 1490
903, 480, 1722
919, 543, 1820
869, 500, 1636
647, 462, 1415
504, 431, 1375
475, 436, 1390
475, 436, 1390
398, 452, 1384
347, 426, 1304
282, 340, 1118
135, 250, 983
95, 224, 961
196, 164, 930
196, 164, 930
180, 119, 838
127, 22, 710
37, -39, 463
-122, -62, 351
-122, -62, 351
-252, -64, 274
-187, -58, 233
5, -101, 108
4, -121, 27
-43, -134, -38
-43, -134, -38
-18, -161, -112
-59, -212, -269
-55, -240, -380
-31, -203, -243
-9, -169, -105
-26, -162, -75
2, -138, -2
103, -74, 275
103, -74, 275
93, -67, 368
-93, -97, 304
-64, -42, 397
39, 112, 879
39, 112, 879
141, 235, 1143
129, 309, 1176
65, 370, 1324
-2, 393, 1350
77, 327, 1170
77, 327, 1170
423, 307, 1249
673, 376, 1617
-,-,-
452, 426, 1635
446, 438, 1689
440, 362, 1568
440, 362, 1568
495, 261, 1306
460, 278, 1337
744, 309, 1464
824, 358, 1688
642, 382, 1661
404, 374, 1483
377, 325, 1289
377, 325, 1289
372, 262, 1295
305, 228, 1206
242, 179, 1054
191, 119, 893
77, 61, 755
0, 50, 703
0, 50, 703
-1, 46, 647
4, 48, 560
4, 48, 560
-68, 52, 509
-103, 17, 419
-103, 17, 419
-114, -46, 253
-163, -85, 114
-187, -88, 81
-160, -107, 4
-125, -111, -16
-86, -78, 63
-86, -78, 63
-78, -81, 12
-82, -87, 19
-105, -107, -43
-162, -115, -39
-127, -121, 13
-50, -94, 95
-50, -94, 95
-4, -44, 226
105, -54, 348
167, -82, 397
167, -82, 397
103, -94, 417
-60, -38, 393
-151, 92, 616
-51, 120, 949
114, 57, 1021
-,-,-
560, 203, 998
550, 208, 1069
550, 208, 1069
640, 230, 1187
777, 246, 1342
793, 359, 1631
819, 423, 1695
804, 448, 1664
757, 477, 1796
772, 501, 1721
772, 501, 1721
703, 482, 1601
554, 451, 1489
434, 406, 1453
250, 373, 1250
170, 331, 1194
207, 258, 1110
208, 189, 1057
208, 189, 1057
242, 133, 936
211, 104, 808
141, 90, 706
13, 93, 616
-126, 63, 386
-126, 63, 386
-191, 12, 146
-119, -13, 100
-27, -57, -26
-25, -109, -197
-17, -152, -333
-40, -178, -394
-98, -178, -450
-98, -211, -450
-125, -229, -503
-112, -210, -452
-130, -168, -321
-107, -144, -201
-16, -111, -63
186, -48, 200
211, -31, 328
146, -30, 443
170, 39, 631
170, 39, 631
276, 162, 859
385, 235, 1134
205, 227, 1255
-139, 208, 1199
-103, 243, 1220
323, 260, 1447
795, 357, 1920
795, 357, 1920
849, 368, 1986
-,-,-
340, 339, 1346
419, 330, 1328
635, 406, 1495
804, 443, 1709
819, 488, 1870
797, 488, 1903
797, 488, 1903
813, 470, 1703
669, 450, 1527
509, 407, 1391
454, 338, 1175
399, 311, 1151
369, 284, 1131
335, 231, 969
335, 231, 969
243, 167, 777
155, 153, 759
81, 144, 709
16, 92, 541
16, 92, 541
-56, 71, 417
-35, 60, 388
18, 42, 337
18, 42, 337
22, -8, 208
17, -60, 72
17, -60, 72
-49, -116, -135
-86, -165, -316
-55, -188, -312
-15, -205, -242
-86, -232, -357
-280, -217, -362
-392, -210, -340
-333, -186, -265
-266, -100, 14
-217, -34, 171
-201, -20, 323
-201, -20, 323
-117, -32, 330
33, -13, 363
73, 108, 691
249, 213, 1106
606, 166, 1164
750, 105, 1117
750, 105, 1117
652, 202, 1330
405, 360, 1536
205, 491, 1706
433, 517, 1882
895, 455, 1932
856, 406, 1804
751, 348, 1614
751, 348, 1614
860, 341, 1638
961, 405, 1856
855, 417, 1851
740, 336, 1473
614, 280, 1298
-,-,-
352, 192, 1044
529, 270, 1335
529, 270, 1335
498, 374, 1626
475, 457, 1843
591, 511, 1941
636, 526, 1974
666, 510, 1919
617, 501, 1834
511, 462, 1679
348, 430, 1500
348, 430, 1500
252, 384, 1301
224, 327, 1177
265, 278, 1141
315, 233, 1078
246, 185, 912
116, 123, 700
116, 123, 700
49, 71, 538
40, 47, 482
36, 22, 456
36, 22, 456
18, -45, 283
-50, -118, 79
-119, -175, -71
-157, -191, -136
-169, -174, -154
-165, -147, -163
-131, -146, -159
-137, -204, -264
-177, -229, -316
-240, -211, -269
-247, -169, -157
-143, -155, -95
-59, -119, 35
-59, -119, 35
63, -75, 277
169, -32, 493
125, -18, 522
-3, 33, 476
-3, 33, 476
31, 108, 634
143, 167, 736
149, 261, 1010
119, 320, 1108
119, 320, 1108
149, 329, 952
271, 465, 1110
315, 595, 1409
328, 591, 1577
712, 521, 1589
1035, 482, 1554
901, 525, 1560
901, 525, 1560
753, 591, 1595
986, 604, 1796
1276, 671, 1998
1204, 682, 1981
-,-,-
452, 305, 1217
618, 323, 1445
780, 353, 1597
763, 415, 1834
763, 415, 1834
795, 499, 1928
725, 537, 1965
746, 560, 1977
712, 572, 1831
687, 520, 1737
560, 494, 1575
415, 481, 1633
415, 481, 1633
437, 452, 1522
509, 343, 1285
461, 240, 1077
315, 125, 721
238, 64, 536
165, 45, 478
165, 45, 478
96, 58, 456
48, 22, 281
-13, -28, 9
-13, -28, 9
-36, -116, -197
-23, -158, -246
41, -167, -234
-5, -198, -366
-66, -230, -557
-25, -247, -556
-25, -247, -556
0, -208, -371
-7, -177, -256
-75, -148, -201
-119, -119, -135
-69, -89, -16
35, -52, 156
111, -12, 314
111, -12, 314
14, -6, 376
-99, 48, 429
-38, 107, 479
115, 279, 788
115, 279, 788
221, 414, 1085
424, 517, 1485
527, 527, 1739
772, 513, 1570
-,-,-
554, 448, 1381
618, 470, 1547
618, 470, 1547
705, 483, 1658
801, 504, 1709
806, 500, 1687
714, 520, 1676
665, 540, 1661
566, 546, 1583
535, 528, 1497
535, 528, 1497
460, 482, 1488
359, 444, 1368
284, 365, 1180
243, 285, 1085
160, 217, 999
69, 161, 865
69, 161, 865
15, 113, 730
-31, 95, 699
-112, 76, 593
-205, 80, 469
-205, 80, 469
-205, 91, 430
-224, 57, 274
-100, -9, 82
-46, -65, -52
-42, -60, -66
-42, -60, -66
55, -72, -95
41, -119, -274
104, -169, -381
109, -175, -326
127, -145, -166
64, -144, -87
64, -144, -87
-30, -177, -79
-42, -195, -66
-83, -111, 170
18, -19, 534
25, -47, 668
25, -47, 668
-89, -92, 595
-195, -59, 520
-284, 88, 621
-293, 250, 792
-17, 292, 899
-17, 292, 899
418, 290, 988
658, 355, 1161
675, 463, 1349
529, 607, 1668
739, 639, 1886
1076, 669, 1993
-,-,-
78, 230, 883
353, 246, 1078
484, 277, 1164
611, 283, 1203
690, 339, 1385
690, 339, 1385
765, 396, 1622
745, 442, 1698
711, 457, 1708
670, 498, 1716
688, 543, 1758
602, 514, 1708
560, 455, 1510
560, 455, 1510
440, 402, 1334
274, 355, 1225
325, 297, 1186
341, 229, 1078
315, 162, 952
228, 108, 826
124, 54, 697
124, 54, 697
58, 3, 495
-2, -23, 412
-28, -20, 417
-28, -20, 417
69, -41, 384
111, -82, 235
8, -118, 45
8, -118, 45
-71, -137, -130
-73, -119, -174
-76, -77, -91
61, -87, -45
143, -127, -113
60, -123, -88
60, -123, -88
-68, -113, -89
-92, -115, -67
-30, -123, 30
19, -106, 222
119, -36, 556
119, -36, 556
-68, 49, 548
-391, 111, 545
-395, 50, 482
-286, -22, 416
-160, 44, 587
42, 174, 816
42, 174, 816
234, 229, 942
429, 245, 1299
258, 216, 1265
32, 243, 1104
32, 243, 1104
-,-,-
316, 248, 896
449, 301, 1137
620, 395, 1450
691, 397, 1518
743, 339, 1449
767, 393, 1547
837, 469, 1745
837, 469, 1745
858, 500, 1803
764, 486, 1660
599, 419, 1510
521, 409, 1383
450, 404, 1308
380, 423, 1277
266, 396, 1161
266, 396, 1161
143, 344, 1099
123, 267, 923
201, 214, 838
193, 174, 754
152, 156, 705
56, 144, 650
56, 144, 650
3, 111, 502
19, 15, 177
19, 15, 177
70, -72, -63
31, -89, 38
54, -107, -90
52, -214, -325
52, -214, -325
-7, -289, -431
-31, -333, -455
-94, -302, -389
-249, -234, -270
-296, -179, -134
-177, -178, -93
-59, -177, -14
-100, -133, 101
-60, -32, 414
104, 38, 613
104, 38, 613
42, 106, 642
20, 103, 628
177, 134, 702
177, 134, 702
237, 266, 867
-30, 445, 1012
-173, 654, 1287
-73, 790, 1608
82, 857, 1842
75, 828, 1954
75, 828, 1954
178, 704, 1749
-,-,-
147, 580, 1937
268, 518, 1810
268, 518, 1810
280, 465, 1673
327, 439, 1603
315, 488, 1742
319, 385, 1488
196, 325, 1317
134, 314, 1314
27, 312, 1293
27, 312, 1293
-58, 236, 1060
16, 154, 949
-6, 72, 881
-19, 22, 799
-19, 22, 799
-127, 29, 787
-64, 19, 703
-100, -59, 408
-197, -86, 273
-231, -84, 268
-231, -84, 268
-195, -68, 327
-57, -88, 231
18, -133, 99
-73, -166, -86
16, -182, -154
76, -147, -62
76, -147, -62
159, -123, 47
147, -126, 33
10, -126, -24
-15, -109, -19
-21, -68, 79
-21, -68, 79
-31, -32, 261
50, -67, 287
-142, -59, 345
-272, -53, 347
-272, -53, 347
-342, 46, 597
-358, 91, 799
-489, 47, 728
-597, -29, 545
-382, 18, 689
-308, 160, 1020
-308, 160, 1020
-438, 292, 1411
-,-,-
-23, 252, 1346
131, 250, 1565
102, 228, 1728
74, 319, 1973
74, 319, 1973
144, 300, 1829
22, 264, 1712
-149, 217, 1543
-152, 178, 1409
-130, 170, 1374
-195, 166, 1298
-181, 91, 1094
-181, 91, 1094
-122, -9, 944
-113, -41, 934
-38, -24, 1045
-71, -94, 831
-190, -190, 547
-228, -148, 623
-219, -91, 772
-177, -121, 581
-177, -121, 581
-299, -204, 216
-394, -249, -16
-261, -120, 290
-200, -119, 278
-270, -174, 93
-286, -211, -65
-249, -132, 3
22, -48, 298
-146, -85, 63
-146, -85, 63
-122, -117, -57
-86, -101, 62
22, -101, 205
-19, -125, 166
-121, -134, 68
-177, -125, 133
-72, -120, 349
-72, -120, 349
41, -130, 495
-107, -144, 447
-332, -157, 200
-268, -53, 410
-167, 57, 763
-344, 134, 1064
-415, 90, 1013
-415, 90, 1013
-313, 32, 799
-231, 131, 991
-124, 278, 1473
-132, 310, 1823
-32, 184, 1822
-,-,-
-278, 129, 1486
-122, 192, 1639
-124, 86, 1422
-165, 52, 1403
39, 110, 1536
110, 34, 1272
-9, -47, 1050
-9, -47, 1050
-40, -54, 1042
-66, -78, 833
60, -19, 925
41, 1, 867
41, 1, 867
-72, -113, 396
-210, -206, 126
-326, -200, 132
-403, -100, 360
-134, -96, 291
-31, -148, 96
-31, -148, 96
-215, -197, -123
-320, -152, -79
-291, -135, -53
-236, -134, -106
-191, -121, -16
-159, -147, 11
-128, -199, 1
-251, -219, -63
-238, -187, 63
-121, -166, 239
67, -174, 458
67, -174, 458
85, -145, 602
-99, -136, 492
-209, -82, 610
-203, -20, 864
-141, -42, 851
-106, -67, 642
-106, -67, 642
-121, -1, 701
-121, 118, 915
-64, 190, 1238
49, 176, 1343
272, 158, 1472
301, 185, 1540
301, 185, 1540
287, 187, 1268
337, 165, 1042
424, 272, 1361
529, 454, 1958
613, 461, 1997
521, 392, 1884
356, 278, 1461
648, 422, 1912
648, 422, 1912
691, 628, 1998
350, 578, 1947
63, 377, 1227
-,-,-
308, 120, 1096
362, 170, 1214
368, 234, 1478
398, 235, 1599
326, 209, 1664
414, 236, 1863
490, 236, 1998
490, 319, 1998
367, 307, 1944
170, 321, 1940
114, 317, 1883
102, 305, 1786
247, 308, 1652
244, 279, 1554
200, 204, 1367
200, 204, 1367
252, 125, 1192
203, 68, 1048
209, 40, 932
279, 18, 838
166, -24, 637
166, -24, 637
57, -96, 373
-3, -152, 196
-36, -171, 45
15, -153, -70
15, -153, -70
-66, -129, -166
-297, -150, -433
-394, -142, -545
-222, -87, -358
76, -98, -211
150, -127, -224
43, -150, -275
-111, -151, -289
-88, -124, -27
-51, -143, 106
-136, -143, 167
-136, -143, 167
-211, -87, 243
-222, -26, 414
-298, 102, 688
-396, 142, 693
-512, 106, 570
-358, 69, 502
-266, 172, 630
-150, 279, 898
-150, 279, 898
-21, 357, 1371
53, 429, 1831
-,-,-
133, 169, 831
133, 169, 831
206, 155, 877
237, 144, 955
326, 111, 966
335, 226, 1417
395, 265, 1645
395, 265, 1645
365, 261, 1727
287, 290, 1873
292, 330, 1998
248, 344, 1998
260, 288, 1988
218, 280, 1975
219, 269, 1888
219, 269, 1702
349, 231, 1702
226, 180, 1493
101, 144, 1367
145, 78, 1177
153, 74, 1134
229, 72, 1154
181, 72, 878
181, -21, 878
22, -74, 672
-137, -101, 586
-200, -95, 472
-95, -25, 595
-61, -37, 438
-61, -37, 438
-163, -97, 107
-229, -131, -77
-163, -100, 14
-91, -97, 48
-87, -144, -132
-118, -161, -244
-73, -152, -220
-73, -152, -220
-61, -122, -176
-39, -115, -25
-85, -121, -28
-189, -127, 1
-258, -111, 22
-209, -41, 242
-248, -9, 354
-307, 3, 467
-307, 3, 467
-238, 10, 566
-80, 11, 659
-82, 6, 633
-82, 6, 633
-74, -25, 523
83, -65, 569
-,-,-
552, 470, 1998
770, 439, 1998
814, 322, 1998
876, 250, 1986
972, 842, 1998
-,-,-
246, 14, 1026
391, 93, 1318
463, 205, 1720
316, 241, 1836
350, 294, 1962
350, 294, 1962
298, 324, 1998
405, 351, 1998
498, 342, 1998
438, 333, 1998
312, 331, 1863
297, 300, 1653
296, 248, 1401
296, 248, 1401
378, 238, 1284
350, 208, 1168
210, 127, 856
94, 47, 630
-39, 8, 534
-39, 8, 534
-80, 2, 500
15, 2, 490
15, 2, 490
102, -65, 254
25, -146, -9
-95, -215, -249
-159, -237, -311
-153, -201, -194
-94, -202, -177
-81, -215, -233
-148, -225, -314
-148, -225, -314
-159, -219, -343
-225, -168, -195
-286, -95, 42
-188, -73, 147
-86, -59, 207
-81, -34, 315
-44, -11, 476
11, -17, 590
11, -17, 590
17, -16, 630
44, 7, 653
23, 122, 922
23, 122, 922
97, 235, 1349
195, 279, 1526
338, 263, 1428
325, 270, 1393
324, 343, 1728
571, 376, 1998
571, 376, 1998
760, 299, 1998
-,-,-
321, 199, 961
337, 171, 1016
406, 189, 1240
549, 256, 1542
587, 283, 1669
508, 320, 1740
539, 305, 1859
643, 341, 1990
643, 341, 1990
683, 358, 1986
540, 328, 1815
429, 300, 1668
379, 268, 1563
343, 247, 1462
345, 212, 1322
322, 155, 1088
277, 106, 882
277, 106, 882
289, 57, 720
266, 15, 552
160, -16, 395
54, -53, 246
54, -53, 246
-40, -93, 100
-107, -109, 17
-184, -110, -34
-221, -92, -31
-174, -65, 41
-174, -65, 41
-119, -56, 92
-66, -69, 86
-110, -94, -13
-121, -141, -154
-122, -132, -125
-119, -85, 99
-38, -100, 190
-38, -100, 190
-85, -181, 25
-222, -244, -145
-292, -183, -87
-300, -64, 158
-264, -69, 192
-151, -53, 427
-134, 90, 991
27, 129, 1126
27, 129, 1126
283, 144, 1130
317, 297, 1636
187, 400, 1998
448, 329, 1998
-,-,-
302, 102, 977
509, 90, 1107
577, 78, 1239
577, 78, 1239
562, 136, 1508
577, 239, 1761
705, 370, 1995
687, 448, 1998
565, 466, 1998
587, 476, 1998
514, 452, 1939
514, 452, 1939
353, 403, 1684
226, 295, 1344
154, 179, 1043
76, 154, 929
95, 170, 926
158, 130, 833
158, 130, 833
132, 80, 709
86, 22, 541
-21, -10, 439
-21, -10, 439
-104, -32, 320
-58, -51, 186
34, -73, 54
108, -99, -55
82, -150, -203
82, -150, -203
54, -192, -317
-14, -181, -222
-105, -186, -240
-229, -188, -313
-290, -180, -253
-287, -179, -117
-261, -171, -5
-136, -151, 98
-109, -75, 321
-198, -3, 501
-210, 38, 503
-210, 38, 503
-215, 98, 641
-205, 119, 653
-41, 88, 640
104, 95, 793
104, 95, 793
146, 162, 1206
177, 221, 1456
187, 244, 1381
197, 299, 1344
398, 382, 1757
640, 430, 1998
-,-,-
177, 223, 1016
314, 225, 1181
406, 226, 1235
449, 216, 1258
505, 241, 1550
499, 295, 1684
556, 330, 1814
556, 330, 1814
614, 379, 1967
592, 362, 1961
550, 341, 1853
511, 301, 1677
528, 282, 1535
496, 251, 1525
452, 244, 1446
433, 229, 1314
433, 229, 1314
387, 154, 1040
221, 102, 859
149, 47, 679
85, 7, 548
85, 7, 548
27, -19, 402
20, -39, 346
16, -65, 284
16, -65, 284
-92, -102, 138
-188, -142, -28
-173, -170, -116
-170, -153, -91
-154, -156, -145
-87, -148, -63
-55, -141, -1
-53, -129, 37
-53, -129, 37
-180, -135, -61
-260, -138, -129
-241, -108, 9
-215, -59, 223
-276, 4, 301
-249, 90, 363
-193, 151, 381
-193, 151, 381
-218, 170, 424
-290, 76, 603
-162, -79, 712
194, -213, 674
390, -261, 632
420, -230, 832
499, -135, 1109
499, -135, 1109
526, 10, 1471
688, 203, 1964
627, 241, 1990
534, 243, 1995
-,-,-
37, 172, 889
113, 174, 1058
144, 156, 1130
144, 156, 1130
306, 183, 1327
386, 275, 1672
419, 313, 1980
483, 311, 1993
437, 297, 1913
418, 303, 1855
420, 321, 1816
398, 317, 1747
398, 317, 1747
316, 279, 1568
255, 243, 1370
217, 235, 1276
326, 197, 1167
247, 125, 977
129, 69, 855
129, 69, 855
57, 30, 708
-68, 7, 555
-64, -19, 459
-64, -19, 459
-56, -52, 386
-119, -90, 289
-210, -149, 71
-306, -184, -102
-337, -178, -162
-248, -119, -4
-165, -96, 90
-209, -127, -70
-209, -127, -70
-237, -137, -153
-180, -105, -40
-118, -106, 45
-204, -123, 38
-290, -129, -22
-190, -111, 122
-106, -93, 299
-79, -93, 407
-53, -53, 419
77, -53, 424
77, -29, 424
68, -28, 420
-64, 2, 662
-67, 65, 1083
-67, 65, 1083
-186, 92, 1186
-339, 65, 1024
-172, 101, 1022
130, 176, 1242
332, 344, 1832
488, 374, 1998
474, 266, 1998
474, 266, 1998
-,-,-
311, 101, 876
311, 101, 876
323, 122, 1121
267, 151, 1289
316, 171, 1457
312, 252, 1726
392, 329, 1990
425, 348, 1998
393, 332, 1995
393, 332, 1995
350, 339, 1992
365, 374, 1998
358, 363, 1958
385, 334, 1761
397, 266, 1549
251, 237, 1355
186, 191, 1147
137, 121, 939
137, 121, 939
10, 69, 772
-32, 35, 671
-83, 25, 540
-83, 25, 540
-25, 24, 511
8, 8, 484
-40, -46, 289
-40, -46, 289
-113, -112, 74
-175, -146, -76
-200, -103, 13
-109, -64, 109
-151, -92, -14
-155, -141, -167
-97, -152, -89
-68, -130, 47
-68, -130, 47
-50, -155, 11
-160, -181, -118
-240, -207, -213
-228, -145, -54
-143, -42, 201
-155, 29, 293
-211, 71, 337
-211, 71, 337
-225, 72, 437
-218, 83, 531
-76, 128, 816
177, 188, 1072
254, 260, 1265
188, 383, 1533
188, 383, 1533
290, 419, 1775
549, 372, 1907
710, 325, 1978
864, 250, 1847
-,-,-
247, 274, 942
248, 263, 979
248, 263, 979
331, 259, 1065
431, 317, 1332
481, 343, 1378
529, 357, 1499
609, 383, 1660
691, 429, 1877
691, 429, 1877
698, 441, 1903
629, 392, 1789
501, 364, 1637
403, 353, 1566
409, 372, 1578
399, 376, 1571
325, 332, 1453
210, 260, 1219
210, 260, 1219
107, 193, 1030
104, 160, 947
86, 148, 884
0, 104, 798
0, 104, 798
-88, 36, 624
-156, -12, 491
-133, -63, 397
-39, -92, 329
-25, -111, 272
-25, -111, 272
-104, -143, 125
-179, -153, 32
-240, -152, -49
-241, -137, -61
-161, -150, -76
-113, -192, -217
-199, -209, -329
-233, -169, -187
-246, -111, 8
-252, -99, 24
-334, -77, 38
-334, -77, 38
-362, -43, 138
-220, 12, 383
-38, 60, 606
2, 79, 739
2, 79, 739
-89, 93, 692
-4, 144, 759
169, 189, 954
169, 189, 954
362, 178, 1263
368, 116, 1216
327, 116, 1080
407, 186, 1211
415, 293, 1502
340, 377, 1854
340, 377, 1854
322, 318, 1947
246, 235, 1717
369, 172, 1420
590, 173, 1543
478, 292, 1831
291, 309, 1880
-,-,-
259, 187, 1190
377, 140, 1231
430, 179, 1353
430, 179, 1353
401, 249, 1749
496, 346, 1977
539, 369, 1998
586, 362, 1998
644, 345, 1996
596, 303, 1742
377, 260, 1511
307, 256, 1385
307, 256, 1385
384, 269, 1406
461, 298, 1372
384, 254, 1167
324, 170, 936
301, 128, 843
293, 143, 951
293, 143, 951
224, 128, 841
105, 47, 520
-80, -9, 340
-183, -56, 232
-183, -56, 232
-204, -101, 79
-220, -138, -36
-287, -127, -58
-350, -135, -142
-358, -149, -231
-333, -150, -240
-303, -137, -177
-194, -153, -184
-160, -165, -168
-174, -167, -106
-164, -145, 55
-186, -112, 161
-143, -84, 271
-70, -30, 499
-29, 6, 641
-29, 6, 641
-25, 3, 602
-136, -9, 571
-121, -25, 760
-121, -25, 760
-39, -28, 902
178, -19, 945
252, 20, 961
380, 90, 1140
481, 135, 1372
481, 135, 1372
497, 181, 1545
